date,gauge,imergl,lseqmdl
2012-02-29,0.3,23.2,18.8
2012-03-02,0.0,6.5,0.0
2012-03-03,0.0,5.8,0.0
2012-03-04,4.8,14.0,4.8
2012-03-05,0.2,7.1,0.0
2012-03-06,0.0,15.9,6.2
2012-03-07,12.7,21.7,11.1
2012-03-08,21.0,13.5,4.3
2012-03-09,15.3,45.0,39.0
2012-03-10,0.0,8.9,1.0
2012-03-12,8.8,12.3,4.6
2012-03-13,19.5,8.8,1.9
2012-03-14,2.7,2.0,0.0
2012-03-15,5.0,2.7,0.0
2012-03-16,11.3,14.9,6.9
2012-03-17,0.0,4.5,0.0
2012-03-18,1.8,6.3,1.0
2012-03-19,45.6,16.8,8.7
2012-03-20,0.0,12.2,4.5
2012-03-22,0.0,0.2,0.0
2012-03-23,0.0,2.4,0.0
2012-03-24,48.8,31.4,30.2
2012-03-25,0.0,16.8,10.0
2012-03-26,34.5,35.7,35.0
2012-03-27,0.0,0.6,0.0
2012-03-28,0.0,0.0,0.0
2012-03-29,0.0,0.0,0.0
2012-03-30,0.0,4.0,0.0
2012-03-31,0.0,3.0,0.0
2012-04-01,35.4,35.7,35.7
2012-04-02,2.6,1.2,0.0
2012-04-03,20.1,13.1,7.3
2012-04-04,41.7,5.5,1.5
2012-04-05,0.0,0.8,0.0
2012-04-06,0.0,0.0,0.0
2012-04-07,0.0,0.1,0.0
2012-04-08,4.4,10.2,5.0
2012-04-09,0.0,0.5,0.0
2012-04-10,0.0,0.0,0.0
2012-04-12,0.0,0.5,0.0
2012-04-13,3.1,0.0,0.0
2012-04-14,0.0,1.8,0.0
2012-04-15,0.0,1.3,0.0
2012-04-16,8.4,0.8,0.0
2012-04-17,0.0,0.1,0.0
2012-04-18,0.0,0.0,0.0
2012-04-19,1.0,0.0,0.0
2012-04-20,12.4,5.4,2.3
2012-04-21,0.0,0.0,0.0
2012-04-22,0.0,0.0,0.0
2012-04-23,0.0,0.0,0.0
2012-04-24,0.0,0.0,0.0
2012-04-25,12.4,7.9,7.5
2012-04-26,6.3,2.9,2.4
2012-04-27,0.0,5.2,4.5
2012-04-28,36.4,3.9,3.3
2012-04-29,8.9,1.4,1.0
2012-04-30,15.5,28.6,28.7
2012-05-01,0.0,0.3,0.0
2012-05-02,10.3,41.4,50.9
2012-05-03,0.0,0.0,0.0
2012-05-04,0.5,4.1,1.8
2012-05-05,28.5,19.8,22.1
2012-05-06,0.0,0.2,0.0
2012-05-07,21.7,23.1,28.3
2012-05-08,0.0,0.2,0.0
2012-05-09,0.0,0.0,0.0
2012-05-10,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0
2012-05-12,0.0,2.1,1.0
2012-05-13,1.0,29.3,30.4
2012-05-14,4.1,1.0,0.0
2012-05-15,1.0,7.2,5.4
2012-05-16,0.0,0.0,0.0
2012-05-17,1.5,2.1,1.0
2012-05-18,0.0,0.0,0.0
2012-05-19,0.0,0.2,0.0
2012-05-20,0.0,0.1,0.0
2012-05-21,0.0,0.0,0.0
2012-05-22,0.0,0.0,0.0
2012-05-23,2.0,0.0,0.0
2012-05-24,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0
2012-05-26,0.0,0.0,0.0
2012-05-27,0.0,0.0,0.0
2012-05-28,0.0,0.0,0.0
2012-05-29,0.0,0.0,0.0
2012-05-30,1.3,0.3,0.0
2012-05-31,0.0,0.4,0.0
2012-06-01,0.0,0.0,0.0
2012-06-02,5.1,0.0,0.0
2012-06-03,0.8,0.4,0.0
2012-06-04,0.0,0.5,0.0
2012-06-05,0.0,0.3,0.0
2012-06-06,0.0,1.6,0.0
2012-06-07,1.2,5.7,2.7
2012-06-08,15.1,3.5,1.0
2012-06-09,32.5,0.0,0.0
2012-06-10,9.1,32.4,44.4
2012-06-12,0.0,0.9,0.0
2012-06-13,0.0,0.0,0.0
2012-06-14,0.0,0.0,0.0
2012-06-15,0.0,0.0,0.0
2012-06-16,0.0,0.0,0.0
2012-06-17,0.0,0.1,0.0
2012-06-18,0.0,0.0,0.0
2012-06-19,0.0,0.0,0.0
2012-06-20,4.3,5.0,4.6
2012-06-21,10.0,9.7,8.3
2012-06-22,0.0,1.0,0.0
2012-06-23,0.8,0.0,0.0
2012-06-24,0.0,0.0,0.0
2012-06-25,0.0,0.0,0.0
2012-06-26,0.0,0.0,0.0
2012-06-27,0.0,0.0,0.0
2012-06-28,0.0,0.0,0.0
2012-06-29,0.0,0.0,0.0
2012-06-30,0.0,0.0,0.0
2012-07-01,0.0,0.8,0.0
2012-07-02,0.0,0.0,0.0
2012-07-04,0.0,0.0,0.0
2012-07-05,0.0,0.0,0.0
2012-07-06,0.0,0.0,0.0
2012-07-07,0.0,0.0,0.0
2012-07-08,0.0,0.0,0.0
2012-07-09,0.0,0.0,0.0
2012-07-10,0.0,0.0,0.0
2012-07-11,0.0,0.2,0.0
2012-07-12,0.0,0.0,0.0
2012-07-13,0.0,1.4,0.0
2012-07-14,0.0,0.0,0.0
2012-07-15,0.5,4.1,2.3
2012-07-16,0.0,0.0,0.0
2012-07-17,0.0,0.0,0.0
2012-07-18,0.0,2.0,1.0
2012-07-19,0.0,2.1,1.0
2012-07-20,0.5,0.0,0.0
2012-07-21,0.0,0.0,0.0
2012-07-22,0.0,0.0,0.0
2012-07-23,0.0,0.0,0.0
2012-07-24,0.0,0.0,0.0
2012-07-25,0.0,0.5,0.0
2012-07-26,0.0,0.0,0.0
2012-07-27,0.0,0.0,0.0
2012-07-28,0.0,0.0,0.0
2012-07-29,0.0,0.0,0.0
2012-07-30,0.0,0.0,0.0
2012-07-31,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-08-02,0.0,0.0,0.0
2012-08-03,0.0,0.0,0.0
2012-08-04,0.0,0.0,0.0
2012-08-05,0.0,0.0,0.0
2012-08-06,0.0,0.0,0.0
2012-08-07,0.0,0.0,0.0
2012-08-08,0.0,0.0,0.0
2012-08-09,0.0,0.0,0.0
2012-08-10,0.0,0.0,0.0
2012-08-11,0.0,0.0,0.0
2012-08-12,0.0,0.0,0.0
2012-08-13,0.0,0.0,0.0
2012-08-14,0.0,0.0,0.0
2012-08-15,0.0,0.0,0.0
2012-08-16,0.0,0.0,0.0
2012-08-17,0.0,0.0,0.0
2012-08-18,0.0,0.4,0.0
2012-08-19,0.0,0.0,0.0
2012-08-20,0.0,0.0,0.0
2012-08-21,0.0,0.0,0.0
2012-08-22,0.0,0.0,0.0
2012-08-23,0.0,0.0,0.0
2012-08-24,0.0,0.0,0.0
2012-08-25,0.0,0.0,0.0
2012-08-26,0.0,0.1,0.0
2012-08-27,0.0,5.9,4.7
2012-08-28,0.0,0.1,0.0
2012-08-29,0.0,0.0,0.0
2012-08-30,0.0,0.0,0.0
2012-08-31,4.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-09-02,0.0,0.0,0.0
2012-09-03,0.0,0.0,0.0
2012-09-04,0.0,0.4,0.0
2012-09-05,0.0,0.0,0.0
2012-09-06,0.0,0.0,0.0
2012-09-07,0.0,0.0,0.0
2012-09-08,0.0,0.0,0.0
2012-09-09,0.0,0.0,0.0
2012-09-10,0.0,0.0,0.0
2012-09-11,0.0,0.0,0.0
2012-09-12,0.0,0.0,0.0
2012-09-13,0.0,0.0,0.0
2012-09-14,0.0,0.0,0.0
2012-09-15,0.0,0.0,0.0
2012-09-16,0.0,0.0,0.0
2012-09-17,0.0,0.0,0.0
2012-09-18,0.0,0.0,0.0
2012-09-19,0.0,0.0,0.0
2012-09-20,0.0,0.2,0.0
2012-09-21,0.0,0.0,0.0
2012-09-23,0.0,0.0,0.0
2012-09-24,0.0,0.0,0.0
2012-09-25,0.0,0.0,0.0
2012-09-26,0.0,0.0,0.0
2012-09-27,0.0,0.0,0.0
2012-09-28,0.0,0.0,0.0
2012-09-29,0.0,0.0,0.0
2012-09-30,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-10-02,0.0,0.0,0.0
2012-10-03,0.0,0.0,0.0
2012-10-04,1.4,0.0,0.0
2012-10-05,6.0,1.4,1.8
2012-10-06,2.3,0.9,0.0
2012-10-07,6.3,5.9,6.0
2012-10-08,0.0,1.0,0.0
2012-10-09,0.0,0.0,0.0
2012-10-10,7.6,0.0,0.0
2012-10-11,23.4,0.2,0.0
2012-10-12,2.9,0.0,0.0
2012-10-13,0.0,0.0,0.0
2012-10-14,24.0,4.2,2.1
2012-10-16,5.6,15.8,13.4
2012-10-17,0.0,3.7,1.6
2012-10-18,38.0,17.1,20.6
2012-10-19,3.0,24.3,30.5
2012-10-20,83.5,25.3,31.3
2012-10-21,0.0,0.9,0.0
2012-10-22,0.0,0.0,0.0
2012-10-23,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0
2012-10-25,20.2,0.0,0.0
2012-10-26,47.9,20.9,22.1
2012-10-27,0.0,0.0,0.0
2012-10-28,0.0,0.3,0.0
2012-10-29,0.0,0.5,0.0
2012-10-30,0.0,12.8,11.0
2012-10-31,0.0,0.0,0.0
2012-11-01,0.0,0.6,0.0
2012-11-02,36.1,10.0,7.2
2012-11-03,11.6,4.1,1.2
2012-11-04,5.9,3.8,1.0
2012-11-05,2.6,6.6,3.7
2012-11-06,0.0,4.0,1.1
2012-11-07,16.6,17.8,15.4
2012-11-08,7.3,17.3,14.7
2012-11-09,0.0,0.0,0.0
2012-11-10,0.0,7.9,5.0
2012-11-11,24.9,10.8,6.8
2012-11-12,13.6,25.1,20.7
2012-11-13,0.0,3.5,1.9
2012-11-15,0.0,5.7,3.4
2012-11-16,23.5,7.9,4.9
2012-11-17,16.4,2.7,1.4
2012-11-18,2.0,16.5,10.6
2012-11-19,12.2,234.7,57.2
2012-11-20,1.5,11.2,7.1
2012-11-21,3.8,26.1,17.7
2012-11-22,6.6,9.4,2.4
2012-11-23,2.0,45.5,34.8
2012-11-24,45.0,36.7,27.9
2012-11-26,0.0,2.2,0.0
2012-11-27,0.0,0.1,0.0
2012-11-28,0.0,0.8,0.0
2012-11-29,15.2,9.9,2.7
2012-11-30,47.3,23.7,16.1
2012-12-01,0.0,1.1,0.0
2012-12-02,0.0,20.1,12.2
2012-12-03,11.6,16.2,8.6
2012-12-04,8.0,50.9,55.8
2012-12-05,11.3,19.5,11.7
2012-12-06,1.2,4.6,0.0
2012-12-08,0.0,4.8,1.0
2012-12-09,0.0,1.2,0.0
2012-12-10,13.3,30.3,26.2
2012-12-12,0.9,12.6,5.2
2012-12-13,4.3,32.3,27.0
2012-12-14,0.0,5.4,0.0
2012-12-15,1.8,2.3,0.0
2012-12-16,0.0,3.0,0.0
2012-12-17,2.8,9.7,3.0
2012-12-18,2.4,13.0,5.5
2012-12-19,0.0,3.2,0.0
2012-12-20,53.2,18.3,9.6
2012-12-21,22.8,41.6,45.4
2012-12-22,67.3,37.8,37.7
2012-12-23,0.6,19.0,11.4
2012-12-24,0.8,20.4,13.0
2012-12-25,7.1,32.2,28.7
2012-12-26,1.0,16.4,8.7
2012-12-27,26.5,25.5,20.9
2012-12-28,11.6,13.9,6.3
2012-12-29,3.1,21.0,13.6
2012-12-30,30.9,38.9,41.7
2012-12-31,2.2,11.6,4.1
2013-01-01,0.5,12.7,5.6
2013-01-02,3.6,15.8,8.3
2013-01-03,5.2,26.1,18.1
2013-01-04,43.5,98.7,94.1
2013-01-05,7.7,22.6,14.6
2013-01-06,4.1,16.3,8.8
2013-01-07,47.2,16.7,9.2
2013-01-08,21.7,13.1,6.0
2013-01-09,7.1,5.1,0.0
2013-01-10,1.7,8.4,2.1
2013-01-11,7.4,0.5,0.0
2013-01-12,61.6,81.2,87.7
2013-01-13,28.3,34.0,28.4
2013-01-14,50.9,31.0,28.2
2013-01-15,84.6,69.9,79.9
2013-01-16,0.4,0.7,0.0
2013-01-17,0.2,1.2,0.0
2013-01-18,11.3,2.5,0.0
2013-01-19,36.8,71.2,77.6
2013-01-20,0.0,3.0,0.0
2013-01-21,1.3,2.4,0.0
2013-01-22,6.8,25.5,18.9
2013-01-23,18.5,9.1,3.8
2013-01-24,21.1,12.2,6.5
2013-01-25,2.2,8.5,3.4
2013-01-26,0.0,2.7,0.0
2013-01-27,0.0,2.1,0.0
2013-01-28,34.5,9.2,3.9
2013-01-29,0.0,16.0,10.0
2013-01-30,0.0,0.4,0.0
2013-01-31,0.0,10.0,4.7
2013-02-01,0.0,5.6,1.5
2013-02-02,0.0,5.0,1.0
2013-02-04,3.4,1.2,0.0
2013-02-05,4.2,18.3,14.5
2013-02-06,0.0,0.6,0.0
2013-02-07,0.0,0.1,0.0
2013-02-08,0.0,0.0,0.0
2013-02-09,1.2,6.7,2.4
2013-02-10,7.5,2.4,0.0
2013-02-11,18.7,2.5,0.0
2013-02-12,21.6,9.1,4.3
2013-02-13,0.0,0.9,0.0
2013-02-14,28.5,2.6,0.0
2013-02-15,1.0,12.2,7.1
2013-02-16,4.9,109.1,107.9
2013-02-17,0.0,14.3,9.0
2013-02-18,41.9,43.7,45.0
2013-02-19,4.1,22.2,16.9
2013-02-20,3.2,22.8,17.4
2013-02-21,20.8,14.9,9.4
2013-02-22,170.4,66.9,90.1
2013-02-23,27.1,14.1,8.5
2013-02-24,0.0,0.6,0.0
2013-02-25,0.0,0.5,0.0
2013-02-26,16.8,52.6,70.5
2013-02-27,18.6,95.7,121.6
2013-02-28,13.5,33.1,40.1
2013-03-01,54.2,34.1,28.4
2013-03-02,0.0,1.1,0.0
2013-03-03,2.1,7.9,1.0
2013-03-04,0.0,2.6,0.0
2013-03-05,0.0,2.5,0.0
2013-03-06,1.0,0.1,0.0
2013-03-07,0.0,5.2,0.0
2013-03-08,0.0,7.7,1.0
2013-03-09,4.5,22.7,12.0
2013-03-10,0.0,4.6,0.0
2013-03-11,1.6,9.2,2.2
2013-03-12,5.9,1.3,0.0
2013-03-13,8.7,36.9,33.2
2013-03-14,16.0,20.8,12.8
2013-03-15,9.7,14.3,6.3
2013-03-16,0.3,4.6,0.0
2013-03-17,0.0,24.5,16.6
2013-03-18,0.0,3.7,0.0
2013-03-19,0.2,3.8,0.0
2013-03-20,0.0,0.4,0.0
2013-03-21,0.2,0.0,0.0
2013-03-22,15.9,2.3,0.0
2013-03-23,57.2,30.2,28.5
2013-03-24,0.8,1.4,0.0
2013-03-25,4.7,0.0,0.0
2013-03-26,0.0,0.1,0.0
2013-03-28,0.0,1.1,0.0
2013-03-29,0.0,0.6,0.0
2013-03-30,0.2,5.7,1.0
2013-03-31,0.0,1.8,0.0
2013-04-01,3.6,22.9,18.1
2013-04-02,0.0,2.3,0.0
2013-04-03,0.0,0.4,0.0
2013-04-04,1.9,7.0,2.5
2013-04-05,7.7,3.3,1.0
2013-04-06,1.4,14.8,8.8
2013-04-07,11.0,42.2,42.5
2013-04-09,9.3,35.4,35.0
2013-04-10,0.0,7.0,2.5
2013-04-11,6.7,48.8,61.8
2013-04-12,17.3,36.6,47.1
2013-04-13,0.0,40.2,52.3
2013-04-14,27.7,0.2,0.0
2013-04-15,2.1,44.4,57.3
2013-04-16,0.0,10.9,7.0
2013-04-17,12.6,40.9,53.0
2013-04-18,69.6,70.0,75.9
2013-04-19,3.4,5.0,2.0
2013-04-20,41.5,15.7,13.0
2013-04-21,0.0,0.6,0.0
2013-04-22,29.2,8.4,8.1
2013-04-24,0.3,0.6,0.0
2013-04-25,18.2,4.8,4.1
2013-04-27,0.0,0.1,0.0
2013-04-28,0.0,0.0,0.0
2013-04-29,0.0,0.0,0.0
2013-04-30,3.0,0.3,0.0
2013-05-01,39.7,0.5,0.0
2013-05-02,0.0,0.0,0.0
2013-05-03,0.0,0.0,0.0
2013-05-04,4.0,0.0,0.0
2013-05-05,0.0,0.0,0.0
2013-05-06,0.0,0.3,0.0
2013-05-08,2.7,12.7,11.5
2013-05-10,7.3,4.2,2.0
2013-05-11,0.0,0.5,0.0
2013-05-12,0.0,4.4,2.6
2013-05-13,1.3,11.9,9.9
2013-05-14,0.0,1.1,0.0
2013-05-15,0.0,5.1,3.2
2013-05-16,28.7,12.9,12.1
2013-05-17,106.8,64.9,54.6
2013-05-19,0.0,0.8,0.0
2013-05-20,1.0,12.6,9.8
2013-05-21,0.0,0.0,0.0
2013-05-22,0.4,2.8,2.5
2013-05-23,0.0,20.6,19.1
2013-05-24,0.0,0.3,0.0
2013-05-26,1.9,21.3,19.8
2013-05-27,10.5,16.7,14.0
2013-05-28,4.0,22.7,22.0
2013-05-29,2.1,0.4,0.0
2013-05-30,0.0,6.9,6.6
2013-05-31,0.0,22.7,22.3
2013-07-01,0.0,0.5,0.0
2013-07-03,3.5,19.0,17.7
2013-07-05,0.0,0.5,0.0
2013-07-06,0.0,0.0,0.0
2013-07-07,0.0,2.0,1.8
2013-07-08,4.1,17.2,14.6
2013-07-09,21.0,27.2,40.7
2013-07-10,38.8,7.1,5.8
2013-07-11,27.2,38.9,36.9
2013-07-12,1.5,2.3,1.0
2013-07-13,1.5,10.3,7.6
2013-07-14,22.6,36.3,38.0
2013-07-15,0.0,3.2,2.2
2013-07-16,0.0,1.7,1.0
2013-07-17,0.0,0.0,0.0
2013-07-18,0.0,0.6,0.0
2013-07-19,0.0,0.0,0.0
2013-07-20,0.0,0.0,0.0
2013-07-21,5.9,0.2,0.0
2013-07-22,0.0,0.0,0.0
2013-07-23,0.0,0.0,0.0
2013-07-24,0.0,0.4,0.0
2013-07-25,2.7,0.2,0.0
2013-07-26,0.0,0.0,0.0
2013-07-27,0.0,0.0,0.0
2013-07-28,0.0,0.0,0.0
2013-07-29,0.0,0.0,0.0
2013-07-30,0.0,0.0,0.0
2013-07-31,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-08-02,0.0,0.0,0.0
2013-08-03,0.0,0.0,0.0
2013-08-04,0.0,0.0,0.0
2013-08-05,0.0,0.0,0.0
2013-08-06,0.0,0.0,0.0
2013-08-07,0.0,0.0,0.0
2013-08-08,0.0,0.0,0.0
2013-08-09,0.0,0.3,0.0
2013-08-10,62.0,0.0,0.0
2013-08-11,0.0,0.0,0.0
2013-08-12,0.0,0.0,0.0
2013-08-13,0.0,0.0,0.0
2013-08-14,0.0,0.0,0.0
2013-08-15,0.0,0.0,0.0
2013-08-16,7.5,4.0,4.6
2013-08-17,0.0,0.2,0.0
2013-08-18,0.0,0.0,0.0
2013-08-19,0.0,0.0,0.0
2013-08-20,0.0,0.0,0.0
2013-08-21,0.0,0.0,0.0
2013-08-22,0.0,0.0,0.0
2013-08-23,0.0,0.0,0.0
2013-08-24,0.0,0.0,0.0
2013-08-25,0.0,0.0,0.0
2013-08-26,0.0,0.0,0.0
2013-08-27,4.0,0.0,0.0
2013-08-28,0.0,0.0,0.0
2013-08-29,0.0,0.0,0.0
2013-08-30,16.0,5.1,4.4
2013-08-31,0.0,0.2,0.0
2013-09-01,0.0,0.0,0.0
2013-09-02,0.0,0.0,0.0
2013-09-03,0.0,3.2,5.6
2013-09-04,3.2,0.0,0.0
2013-09-05,4.5,4.2,7.3
2013-09-06,0.0,0.0,0.0
2013-09-07,0.0,0.0,0.0
2013-09-08,0.0,0.2,0.0
2013-09-09,0.0,0.0,0.0
2013-09-10,0.0,0.0,0.0
2013-09-11,0.0,0.0,0.0
2013-09-12,0.0,0.0,0.0
2013-09-13,0.0,0.0,0.0
2013-09-14,14.0,0.0,0.0
2013-09-15,0.0,0.0,0.0
2013-09-16,0.0,0.0,0.0
2013-09-17,0.0,0.0,0.0
2013-09-18,0.0,0.0,0.0
2013-09-19,0.0,0.0,0.0
2013-09-20,0.0,0.0,0.0
2013-09-21,0.0,0.0,0.0
2013-09-22,0.0,0.0,0.0
2013-09-23,0.0,0.0,0.0
2013-09-24,0.0,0.0,0.0
2013-09-25,0.0,0.0,0.0
2013-09-26,0.0,0.0,0.0
2013-09-27,0.0,0.0,0.0
2013-09-28,0.0,0.0,0.0
2013-09-29,0.7,0.0,0.0
2013-09-30,4.5,4.7,2.3
2013-10-28,0.0,2.3,1.0
2013-12-04,35.2,27.5,22.2
2013-12-06,28.5,2.0,0.0
2013-12-07,0.2,3.6,0.0
2013-12-10,5.5,5.6,1.0
2013-12-11,16.5,12.7,5.2
2013-12-12,12.9,49.0,41.7
2013-12-13,34.7,24.0,18.8
2013-12-14,5.0,70.1,56.4
2013-12-15,1.6,6.2,1.0
2013-12-16,0.0,30.1,24.1
2013-12-17,4.9,28.0,22.6
2013-12-18,57.4,8.5,2.2
2013-12-19,1.8,5.4,0.0
2013-12-20,12.1,19.2,10.3
2013-12-22,7.1,54.9,73.0
2013-12-23,4.5,43.6,46.7
2013-12-24,0.6,19.1,11.5
2013-12-25,1.0,3.4,0.0
2013-12-26,0.5,1.0,0.0
2013-12-29,0.0,6.9,1.0
2013-12-31,17.9,44.3,48.1
2014-01-01,15.2,12.5,5.5
2014-01-02,18.5,10.6,3.9
2014-01-03,12.7,40.3,36.1
2014-01-04,12.7,17.9,10.3
2014-01-05,0.5,21.5,13.5
2014-01-06,82.5,56.2,54.2
2014-01-07,6.0,39.8,34.3
2014-01-08,9.0,13.0,5.9
2014-01-09,0.0,1.7,0.0
2014-01-10,0.0,4.2,0.0
2014-01-11,18.8,14.7,7.5
2014-01-12,8.8,14.5,7.4
2014-01-13,0.1,7.8,2.0
2014-01-14,37.5,30.9,25.4
2014-01-15,0.0,11.1,4.6
2014-01-16,6.0,43.8,36.3
2014-01-17,52.8,74.7,89.3
2014-01-18,79.8,44.2,36.4
2014-01-19,9.8,21.5,13.4
2014-01-20,23.2,44.8,37.6
2014-01-21,24.7,27.2,20.6
2014-01-22,99.3,55.4,61.0
2014-01-23,37.5,60.2,67.1
2014-01-24,51.5,27.4,23.0
2014-01-25,0.6,2.0,0.0
2014-01-26,16.9,57.6,64.3
2014-01-27,62.6,48.9,52.3
2014-01-28,15.8,11.8,6.2
2014-01-29,11.1,3.0,0.0
2014-01-30,28.9,4.3,1.0
2014-01-31,14.8,3.3,0.0
2014-02-01,34.5,64.0,80.6
2014-02-02,44.1,12.1,7.8
2014-02-03,112.0,96.8,110.8
2014-02-04,5.2,5.8,1.7
2014-02-05,12.2,0.1,0.0
2014-02-06,11.5,0.1,0.0
2014-02-07,0.0,0.9,0.0
2014-02-08,19.2,4.5,1.0
2014-02-09,16.8,10.6,6.2
2014-02-10,0.0,3.0,0.0
2014-02-11,0.0,3.0,0.0
2014-02-12,0.0,0.0,0.0
2014-02-13,0.0,5.6,1.3
2014-02-14,1.5,11.4,6.3
2014-02-15,35.6,15.9,10.7
2014-02-16,3.1,3.8,1.0
2014-02-17,1.0,9.9,5.0
2014-02-18,10.7,70.2,83.0
2014-02-19,0.0,8.0,3.3
2014-02-20,0.8,0.2,0.0
2014-02-21,0.0,0.7,0.0
2014-02-22,11.6,23.6,19.2
2014-02-23,5.9,1.8,0.0
2014-02-24,0.0,1.1,0.0
2014-02-25,0.0,0.0,0.0
2014-02-26,0.0,0.0,0.0
2014-02-27,0.0,0.0,0.0
2014-02-28,0.4,2.5,0.0
2014-03-01,0.0,1.2,0.0
2014-03-02,31.2,3.7,0.0
2014-03-03,0.0,0.6,0.0
2014-03-04,0.0,0.4,0.0
2014-03-05,10.0,8.4,1.0
2014-03-06,16.0,24.7,15.8
2014-03-07,0.0,10.8,2.3
2014-03-08,0.0,15.1,5.6
2014-03-09,11.1,43.0,36.8
2014-03-10,2.3,13.3,4.2
2014-03-11,0.1,1.9,0.0
2014-03-12,0.0,0.4,0.0
2014-03-13,18.4,33.5,28.2
2014-03-14,0.0,1.3,0.0
2014-03-15,0.0,0.0,0.0
2014-03-16,0.0,8.6,1.8
2014-03-17,1.0,5.6,1.0
2014-03-18,0.0,8.4,1.7
2014-03-19,8.0,0.8,0.0
2014-03-20,1.6,11.1,3.7
2014-03-21,8.5,11.7,5.3
2014-03-22,2.8,11.8,5.3
2014-03-23,0.0,0.0,0.0
2014-03-24,0.0,11.4,5.0
2014-03-25,0.0,0.4,0.0
2014-03-26,0.0,0.0,0.0
2014-03-27,0.0,0.0,0.0
2014-03-28,24.5,22.2,15.7
2014-03-29,5.7,1.6,0.0
2014-03-30,0.0,3.4,0.0
2014-03-31,0.0,0.1,0.0
2014-04-01,0.0,4.7,1.0
2014-04-02,10.1,0.0,0.0
2014-04-04,3.0,10.4,5.1
2014-04-05,0.8,8.6,3.7
2014-04-06,1.0,0.1,0.0
2014-04-07,0.0,18.5,11.7
2014-04-08,0.0,42.7,41.9
2014-04-09,10.0,1.4,0.0
2014-04-12,0.0,15.2,12.0
2014-04-13,0.8,2.0,1.0
2014-04-14,0.0,16.1,12.1
2014-04-15,2.4,1.0,0.0
2014-04-16,0.0,27.1,31.8
2014-04-17,10.8,13.2,9.1
2014-04-18,11.0,0.0,0.0
2014-04-19,0.0,0.6,0.0
2014-04-21,2.0,0.0,0.0
2014-04-24,0.9,0.8,0.0
2014-04-25,0.0,0.8,0.0
2014-04-27,0.0,1.0,0.0
2014-04-28,0.0,4.3,3.7
2014-04-29,0.8,0.6,0.0
2014-04-30,0.0,1.0,0.0
2014-05-01,18.0,2.3,1.0
2014-05-02,0.0,3.3,1.0
2014-05-03,10.0,10.7,10.0
2014-05-04,0.0,0.2,0.0
2014-05-05,0.5,18.1,17.0
2014-05-06,0.0,0.3,0.0
2014-05-07,0.0,0.0,0.0
2014-05-08,0.0,0.9,0.0
2014-05-09,9.0,2.8,1.0
2014-05-10,0.3,0.2,0.0
2014-05-11,0.0,0.0,0.0
2014-05-12,0.0,6.2,4.2
2014-05-13,25.0,13.5,10.4
2014-05-14,0.0,0.3,0.0
2014-05-15,0.0,0.8,0.0
2014-05-16,0.0,17.0,13.8
2014-05-17,0.8,4.2,2.5
2014-05-18,0.0,0.0,0.0
2014-05-19,0.0,2.5,1.0
2014-05-20,0.0,0.0,0.0
2014-05-21,4.2,9.4,9.1
2014-05-22,3.5,6.2,6.9
2014-05-23,35.6,6.3,5.6
2014-05-24,0.0,0.0,0.0
2014-05-25,0.0,0.6,0.0
2014-05-26,5.5,1.9,1.7
2014-05-27,20.5,15.7,14.4
2014-05-28,0.0,1.3,1.1
2014-05-29,0.0,0.0,0.0
2014-05-30,0.0,0.1,0.0
2014-05-31,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-06-02,0.0,0.0,0.0
2014-06-03,13.6,0.0,0.0
2014-06-04,0.0,0.0,0.0
2014-06-05,8.7,12.2,9.5
2014-06-06,0.0,0.0,0.0
2014-06-07,0.0,0.0,0.0
2014-06-08,0.0,1.5,0.0
2014-06-09,0.0,0.0,0.0
2014-06-10,0.0,0.0,0.0
2014-06-11,0.0,0.0,0.0
2014-06-12,0.0,0.0,0.0
2014-06-13,0.4,15.8,15.1
2014-06-14,0.0,0.1,0.0
2014-06-15,0.0,0.6,0.0
2014-06-16,3.7,12.2,11.7
2014-06-17,0.0,1.3,1.0
2014-06-18,0.8,4.4,3.2
2014-06-19,0.0,0.4,0.0
2014-06-20,0.0,0.5,0.0
2014-06-21,0.0,0.0,0.0
2014-06-22,4.0,0.0,0.0
2014-06-23,5.0,0.0,0.0
2014-06-24,0.0,2.7,1.0
2014-06-25,18.4,11.3,10.1
2014-06-26,52.0,10.8,11.4
2014-06-27,0.0,0.0,0.0
2014-06-28,0.0,0.0,0.0
2014-06-29,29.0,10.4,9.2
2014-06-30,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-07-02,0.0,0.4,0.0
2014-07-03,0.4,2.5,1.4
2014-07-04,14.5,2.2,1.1
2014-07-05,0.0,1.9,1.2
2014-07-06,79.0,0.0,0.0
2014-07-08,0.0,0.0,0.0
2014-07-09,0.0,0.0,0.0
2014-07-10,0.0,0.0,0.0
2014-07-11,0.0,0.0,0.0
2014-07-12,8.0,49.8,39.2
2014-07-13,10.4,15.3,11.0
